152420.0,0,0,0,0,0,0,0,196.0,2.0,10.0,770.0,0,0,0,0,25761.0,9.0,662.0,25408.0,11843.0,5804.0,171052.0,0,1742.0,1375.0,5702.0,4341097.0,0,0,0,0,4868257.0,0,0,0,871846.0,0,723.0,1312.0,736.0,90234.0,1932.0
0,0,0,0,0,0,0,0,0,12831.0,3015564.0,768628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428237.0,0,0,0,253.0,0,0,0,0,0,148.0
52724.0,0,0,0,0,0,0,0,774.0,149377.0,35556360.0,12321356.0,0,219.0,7665.0,412631.0,32430.0,1.0,1301.0,32441.0,10930.0,0,429.0,0,0,0,0,0,0,0,0,0,16608.0,0,0,0,28786.0,1850.0,197.0,4278.0,3776.0,41678.0,3816.0
33855.0,0,0,0,0,0,0,0,118.0,0,33723.0,22630.0,0,0,0,0,10600.0,4.0,696.0,15370.0,7131.0,0,0,0,0,0,0,0,68532.0,252.0,159.0,318.0,2506866.0,0,0,0,1537.0,0,0,760.0,0,293.0,2736.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261517.0,469.0,0,31.0,1938.0,0,7972.0
6220.0,0,0,0,0,0,0,0,0,23.0,7507.0,25189.0,0,0,0,0,15819.0,5.0,728.0,436.0,15631.0,0,0,0,0,0,0,0,1081.0,0,4.0,132.0,487982.0,0,0,0,323709.0,384.0,757.0,23381.0,19786.0,105368.0,3585.0
10879.0,0,0,0,0,0,0,0,0,0,7332.0,23734.0,0,0,0,0,148969.0,6.0,1736.0,78315.0,35027.0,0,30.0,0,0,0,0,0,32330.0,21.0,7071.0,2334.0,231992.0,0,0,0,4544.0,231.0,0,0,0,0,2953.0
4043.0,0,0,0,0,0,7085.0,149372.0,0,100.0,2372.0,6705.0,14737.0,0,0,0,4566.0,1.0,310.0,13443.0,4607.0,0,0,0,5.0,125.0,238.0,2911.0,5767.0,810.0,245.0,882.0,0,0,0,0,1590.0,22.0,0,0,0,0,1342.0
113.0,0,0,0,0,0,0,0,0,23.0,3546.0,6792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295.0,19.0,13.0,258.0,2482.0,0,0,0,254.0,0,0,0,0,0,132.0
614.0,0,0,0,0,0,0,0,0,417.0,12021.0,11473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210732.0,0,0,0,10991.0,0,71.0,0,72.0,23446.0,258.0
19602.0,0,0,0,0,0,0,0,0,41.0,8808.0,3191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38656.0,14.0,45.0,1038.0,2872054.0,0,0,0,83287.0,15063.0,40029.0,30905.0,40352.0,14857756.0,16640.0
1106.0,0,0,0,0,0,6273.0,110443.0,0,68.0,3761.0,39084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,0,0,0,0,0,78.0
0,0,0,0,0,0,0,0,0,449.0,1824.0,6705.0,0,0,0,0,75521.0,2.0,446.0,48418.0,36736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069.0,2169.0,0,0,0,0,1267.0
0,0,0,0,0,0,0,0,0,615.0,2426.0,435189.0,0,0,0,0,31710.0,0,1680.0,30718.0,17653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40904.0,0,0,0,13991.0,0,1100.0
16379.0,0,0,0,0,0,0,0,2083.0,0,6220.0,0,16520.0,0,0,0,45119.0,4.0,1278.0,35203.0,17677.0,0,0,0,0,0,0,0,3808.0,5.0,104.0,200.0,0,0,0,0,17490.0,716.0,4595.0,6677.0,4630.0,1240373.0,5471.0
100618.0,0,0,0,0,0,0,0,0,0,4389.0,0,168434.0,0,0,0,2436.0,1.0,483.0,7796.0,2164.0,0,0,0,0,0,0,0,5944.0,194.0,44.0,1655.0,0,0,0,0,5780.0,379.0,1487.0,1100.0,1516.0,321833.0,4098.0
4651.0,0,0,0,0,0,0,0,0,0,4151.0,4973411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.0,7.0,4.0,21.0,0,0.0,97.0,0.0,15621.0,1012.0,0,0,869.0,0,136.0
70434.0,0,0,0,0,0,0,0,0,0,1106.0,5141.0,0,0,0,0,7771.0,0.0,621.0,17734.0,7570.0,0,0,0,0,0,0,0,225973.0,7.0,406.0,462.0,4406.0,0,0,0,35085.0,4202.0,17574.0,19030.0,18666.0,7011760.0,22496.0
127787.0,0,0,0,0,0,0,0,374.0,45.0,91355.0,685046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51925.0,3129.0,0,0,0,0,25019.0
287478.0,0,0,0,0,0,0,0,205.0,0,0,0,723049.0,0,0,0,0,0,0,29952.0,0,0,0,0,119.0,0.0,59.0,64633.0,74868.0,78.0,13489.0,471.0,3736239.0,0,0,0,38067.0,6574.0,0,0,0,0,320.0
46.0,0,0,0,0,0,0,0,0,0.0,0,63182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18482.0,0,0,0,0,0,213.0,0,216.0,41362.0,298.0
59628.0,0,0,0,0,0,0,0,0,5381.0,137560.0,0,0,0,0,0,13080.0,4.0,2710.0,26319.0,6957.0,0,0,0,0,0,0,0,21747.0,5.0,0,319.0,4907187.0,0,0,0,39363.0,0,0,293.0,1737.0,0,13226.0
1393.0,0,0,0,0,0,0,0,127.0,166.0,2111.0,15465.0,0,0,0,0,0,0,0,3160.0,0,0,44.0,0,48.0,2867.0,238.0,69088.0,12908.0,0,0,0,0,0,0,0,28937.0,0,6828.0,0,0,626895.0,10710.0
12516.0,0,0,0,0,0,0,0,0,26.0,14243.0,18307.0,0,0,0,0,0,0,0,0,0,0,202.0,0,0,0,0,0,9815.0,89.0,67.0,1812.0,0,0,0,0,13671.0,0,169.0,0,171.0,74183.0,284.0
15241.0,0,0,0,0,0,0,0,0,5174.0,345570.0,418562.0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,8277.0,335.0,53816.0,1593.0,92.0,69.0,2036.0,0,0.0,2499.0,21.0,24511.0,1365.0,588.0,4700.0,5138.0,183038.0,2031.0
0,0,0,0,0,0,0,0,0,0,6352.0,8730877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896.0,16.0,9.0,819.0,132965.0,0,0,0,0,0,0,0,0,0,117.0
27678.0,0,0,0,0,0,0,0,69.0,281.0,33572.0,0,4393.0,0,0,0,14064.0,4.0,728.0,36763.0,8309.0,0,0,0,23.0,11.0,557.0,40485.0,51177.0,2.0,73.0,125.0,1352279.0,0,0,0,0,472.0,0,0,0,206351.0,2935.0
159759.0,0,0,0,0,0,0,0,569.0,0,16616.0,0,0,0,0,0,8181.0,2.0,1633.0,36755.0,9698.0,0,0,0,0,0,0,0,8277.0,149.0,2467.0,7676.0,0,0,0,0,1056920.0,142595.0,15107.0,244066.0,223606.0,2591156.0,24523.0
22242.0,0,0,0,0,0,0,0,0,601.0,5804.0,1588208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,50569.0,82447.0,51388.0,25901333.0,4000.0
17683.0,0,0,0,0,0,14427.0,381565.0,0,730.0,5646.0,9963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241308.0,0,2292.0,82737.0,2320.0,877628.0,4619.0
16550.0,0,0,0,0,0,0,0,0,792.0,7257.0,11012.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244417.0,0,2212.0,0,2253.0,859234.0,4914.0
3484.0,0,0,0,0,0,1129.0,10161.0,0,54.0,2738.0,0,0,0,0,0,0,0,0,0,0,83.0,267.0,0,0,0,0.0,0,2413.0,23.0,19.0,260.0,10464.0,0,0,0,9935.0,0,0,1.0,0,0,521.0
754.0,0,0,0,0,0,0,0,0,0,2732.0,10058.0,732.0,0.0,1.0,7.0,1526.0,0.0,145.0,3115.0,1602.0,677.0,78.0,0,9.0,44.0,14.0,3928.0,541.0,15.0,102.0,100.0,15249.0,0.0,552.0,1.0,36425.0,0,228.0,0,229.0,35521.0,1112.0
1730.0,0,0,0,0,0,0,0,0,17.0,1944.0,1570791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,208.0,0,7.0,12.0,0,0,0,0,1811.0,827.0,114.0,0,116.0,19784.0,689.0
0,0,0,0,0,0,0,0,0,0,44.0,988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.0,322.0,0,1910.0,0,0,587.0
0,0,0,0,0,0,0,0,0,0,57.0,974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333.0,0,0,0,0,0,563.0
20905.0,0,0,0,0,0,14946.0,260301.0,0,0,5863.0,0,0,0.0,17.0,118.0,0,0,0,0,0,0,64.0,0,0,0,0,0,0,1.0,12.0,429.0,1063830.0,0,0,0,137.0,0,0,0,0,0,100.0
835.0,0,0,0,0,0,0,0,0,58.0,975.0,8771.0,0,0,0,0,297.0,0.0,29.0,1185.0,324.0,12.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5778.0,326.0,1848.0,2029.0,1868.0,54899.0,1328.0
2240.0,0,0,0,0,0,0,0,0,71.0,2076.0,12827.0,0,0,0,0,2151.0,0.0,45.0,3722.0,1204.0,0,33.0,0,14.0,1.0,25.0,23933.0,202.0,52.0,78.0,516.0,0,1.0,3612.0,4.0,707.0,0,0,0,0,11965.0,459.0
183.0,0,0,0,0,0,36463.0,691898.0,0,0,757.0,3972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0.0,66.0,5818.0,0,0,0,2705.0,0,0,0,3117.0,0,1147.0
4988.0,0,0,0,0,0,5302.0,115306.0,0,60186.0,1830967.0,0,36235.0,0,0,0,3943.0,1.0,149.0,8544.0,3215.0,933.0,912.0,0,0,0,0,0,43418.0,0,634.0,367.0,19079.0,0,0,0,18672.0,883.0,0,0,0,7662.0,849.0
7103.0,0,0,0,0,0,0,0,0,0,2466.0,0,0,0,0,0,27446.0,4.0,1991.0,38208.0,19957.0,123.0,77.0,0,0,0,0,0,24251.0,0,409.0,280.0,22102.0,0,0,0,1933.0,950.0,0,0,0,512.0,767.0
1398.0,0,0,0,0,0,0,0,0,0,817.0,1798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.0,0.0,0,83.0,60307.0,0,0,0,661.0,1239.0,170.0,0,174.0,48182.0,341.0
5275.0,0,0,0,0,0,0,0,0,11.0,6926.0,1867999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.0,139.0,10.0,4837.0,1689942.0,0,0,0,17409.0,0,0,0,0,0,366.0
76855.0,0,0,0,0,0,0,0,0,0,35780.0,56401.0,0,0,0,0,102382.0,3.0,2045.0,16936.0,27085.0,0,47.0,0,0,0,0,0,12246.0,71644.0,5894.0,1715.0,16947682.0,0,0,0,51154.0,1437.0,2046.0,18481.0,23713.0,222484.0,42678.0
79641.0,0,0,0,0,0,0,0,1555.0,2487.0,45668.0,27580.0,29447.0,0.0,17.0,548.0,23185.0,4.0,1728.0,34591.0,10970.0,658.0,39.0,0,2.0,0.0,81.0,2914.0,16422.0,0,156.0,69.0,756799.0,0,0,0,1060273.0,0,4047.0,2327.0,4103.0,607100.0,17663.0
9455.0,0,0,0,0,0,0,0,25.0,0,9992.0,0,41896.0,0.0,1.0,8.0,0,0,0,0,0,0,15164.0,0,0,0,0,0,9302.0,13.0,103.0,19.0,0,0,0,0,0,0,1426.0,987.0,1431.0,117627.0,1847.0
797.0,0,0,0,0,0,0,0,0,41.0,2610.0,14249.0,4863.0,0,0,0,4039.0,0.0,140.0,3985.0,1616.0,0,0,0,0,0,0,0,1267.0,15.0,26.0,154.0,1187981.0,0,0,0,0,342.0,2749.0,2517.0,2788.0,611078.0,3231.0
2850.0,0,0,0,0,0,172972.0,4176529.0,1049.0,0,4301.0,19453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790.0,82.0,42.0,244.0,8921.0,0,0,0,2246.0,183.0,189.0,818.0,1091.0,39620.0,1238.0
905.0,0,0,0,0,0,0,0,0,23.0,2085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520.0,406.0,266.0,10930.0,0,0,0,0,191040.0,4954.0,62.0,0,0,13661.0,1898.0
4648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292.0,18.0,21.0,343.0,150768.0,0,0,0,547.0,0,51.0,313.0,51.0,13006.0,152.0
71141.0,0,0,0,0,0,0,0,268.0,282.0,60291.0,0,0,6.0,124.0,9790.0,35344.0,9.0,2077.0,31888.0,39497.0,0,0,0,96.0,491.0,9336.0,129031.0,10452.0,129.0,462.0,1789.0,0,0,0,0,50278.0,4891.0,16829.0,45551.0,43399.0,2375843.0,9812.0
603.0,0,0,0,0,0,617961.0,8763760.0,949.0,0,18.0,676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247284.0,0,0,0,1302.0,0,0,0,1846.0,0,2431.0
411692.0,0,0,0,0,0,66298.0,1130546.0,517.0,4040.0,72230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58573524.0,0,0,0,100039.0,9466.0,12747.0,89582.0,160086.0,2223194.0,36264.0
31562.0,0,0,0,0,0,0,0,0,56.0,2797.0,201003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7309.0,15.0,26.0,898.0,467033.0,0,0,0,199562.0,3209.0,15844.0,11403.0,16241.0,1907738.0,19155.0
8329.0,0,0,0,0,0,14769.0,408107.0,0,0,5560.0,0,0,0.0,3.0,137.0,54533.0,4.0,1011.0,9781.0,40409.0,0,0,0,0,0,0,0,1545.0,61.0,1422.0,1552.0,1234.0,0,0,0,2951.0,229.0,0,0,0,21971.0,1300.0
801.0,0,0,0,0,0,0,0,0,25041.0,1203074.0,1243471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21794.0,362.0,677.0,1215.0,393467.0,0,0,0,78126.0,6273.0,0,13153.0,10339.0,205826.0,1977.0
3183.0,0,0,0,0,0,0,0,815.0,279.0,4432.0,0,0,0,0,0,0,0,0,5413.0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,0,0,847.0,0,0,0,0,0,393.0
5844.0,0,0,0,0,0,0,0,0,0,4545.0,13893.0,2002.0,0.0,15.0,1208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,169.0,69533.0,0,0,0,5017.0,0,0,16.0,4483.0,0,4528.0
331427.0,0,0,0,0,0,475455.0,12758422.0,0,2920.0,71164.0,102110.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,49513.0,0,0,0,0,0,0,0,0,18220.0,803.0,0,0,340604.0,163195.0
523749.0,0,0,0,0,0,0,0,96.0,2484.0,47622.0,182790.0,0,0.0,0,0.0,0,0,0,36513.0,0,0,0.0,0,0,0,0,0,51761.0,0,0,0,0,0,0,0,307772.0,17092.0,794.0,0,0,330826.0,135186.0
283589.0,0,0,0,0,0,0,0,83.0,1998.0,13717.0,77272.0,0,0.0,4.0,0.0,0,0,0,5693.0,0,0,0.0,0,0,0,0,0,26795.0,0,0,0,0,0,0,0,284475.0,17442.0,721.0,0,0,281393.0,174563.0
258612.0,0,0,0,0,0,542191.0,14981614.0,81.0,1772.0,21255.0,85936.0,0,0.0,0.0,0.0,0,0,0,6980.0,0,0,0.0,0,0,0,0,0,27367.0,185.0,8264.0,2564.0,0,0,0,0,5570568.0,17101.0,888.0,0,0,273945.0,155806.0
236708.0,0,0,0,0,0,546091.0,15161463.0,85.0,1577.0,24355.0,85454.0,0,0.0,0.0,0.0,27319.0,8.0,850.0,13159.0,23875.0,0,0.0,0,0,0,0,0,26074.0,185.0,8339.0,2574.0,0,0,0,0,324750.0,16380.0,950.0,178436.0,198824.0,332633.0,155736.0
176836.0,0,0,0,0,0,0,0,104.0,1158.0,26450.0,8075000.0,0,0.0,0.0,0.0,29495.0,8.0,951.0,13363.0,26225.0,0,0.0,0,0,0,0,0,26577.0,192.0,8458.0,2694.0,0,0,0,0,5751137.0,15640.0,1950.0,179335.0,200043.0,567284.0,146483.0
174991.0,0,0,0,0,0,0,0,0,1061.0,25704.0,67005.0,0,0.0,0.0,0.0,29900.0,8.0,970.0,14681.0,27069.0,0,0.0,0,0,0,0,0,31215.0,10.0,385.0,263.0,0,0,0,0,5789847.0,15595.0,2421.0,179707.0,200615.0,668234.0,139274.0
162419.0,0,0,0,0,0,554572.0,15365203.0,98.0,939.0,22310.0,0,0,0.0,0.0,0.0,5824.0,1.0,246.0,16554.0,7041.0,0,0.0,0,0,0,0,0,37911.0,14.0,364.0,308.0,0,0,0,0,292291.0,14292.0,7955.0,5429.0,8076.0,1596002.0,134661.0
150341.0,0,0,0,0,0,0,0,84.0,906.0,20467.0,55426.0,0,0.0,0.0,0.0,5117.0,1.0,205.0,15739.0,6531.0,0,0.0,0,0,0,0,0,41214.0,13.0,395.0,294.0,0,0,0,0,0,0,13203.0,9383.0,13453.0,2337463.0,144094.0
132559.0,0,0,0,0,0,10609.0,271701.0,0,2114.0,23049.0,0,0,0.0,0.0,0.0,4722.0,1.0,306.0,14451.0,5999.0,0,0.0,0,0,0,0,0,40595.0,0.0,417.0,254.0,0,0,0,0,269600.0,22606.0,20223.0,14013.0,20604.0,3411461.0,164568.0
206215.0,0,0,0,0,0,0,0,0,5179.0,27037.0,52676.0,0,0.0,0.0,0.0,4847.0,0.0,346.0,14017.0,5889.0,0,0.0,0,0,0,0,0,47260.0,0,418.0,281.0,0,0,0,0,6295779.0,232616.0,20143.0,12150.0,20451.0,3471787.0,179129.0
269287.0,0,0,0,0,0,592813.0,16357545.0,99.0,8751.0,37389.0,57384.0,223320.0,0.0,0.0,0.0,5234.0,0.0,343.0,17305.0,7225.0,24.0,0.0,17.0,37.0,324.0,657.0,4250.0,56751.0,4.0,392.0,648.0,0,0,0,0,0,16377.0,22669.0,11867.0,22997.0,3789942.0,153945.0
187485.0,0,0,0,0,0,0,0,0,11220.0,45852.0,54602.0,230258.0,0.0,0,0.0,6316.0,0.0,488.0,18065.0,7189.0,24.0,0.0,0,38.0,346.0,701.0,4828.0,52150.0,10.0,357.0,519.0,0,0,0,0,306033.0,14429.0,18423.0,8255.0,18688.0,3276905.0,162484.0
182978.0,0,0,0,0,0,603400.0,16564810.0,52.0,12497.0,50484.0,54170.0,231889.0,0.0,0.0,0.0,6129.0,0.0,420.0,18367.0,7251.0,24.0,0.0,0,47.0,360.0,717.0,6436.0,50857.0,11.0,334.0,522.0,0,0,0,0,6837072.0,14281.0,20170.0,8103.0,20631.0,3296064.0,154871.0
203771.0,0,0,0,0,0,610756.0,16760098.0,0,15080.0,76001.0,61284.0,15597.0,0.0,0.0,0.0,5815.0,0.0,466.0,20266.0,7267.0,0.0,0,0,16.0,68.0,98.0,17780.0,48372.0,27.0,277.0,491.0,0,0,0,0,6946407.0,8605.0,22111.0,6916.0,22600.0,3409182.0,142190.0
194928.0,0,0,0,0,0,19061.0,496994.0,3583.0,16382.0,86919.0,84047.0,0,0.0,0,0.0,8291.0,0.0,664.0,22551.0,8509.0,1.0,0,0,16.0,71.0,72.0,20283.0,47272.0,31.0,269.0,553.0,0,0,0,0,303659.0,8594.0,22708.0,7049.0,23216.0,3462201.0,136505.0
157751.0,0,0,0,0,0,623397.0,17053110.0,32.0,13133.0,83785.0,118525.0,0,0.0,0.0,0.0,12379.0,4.0,1192.0,26438.0,10252.0,1.0,0,0,8.0,47.0,61.0,7802.0,27902.0,20.0,188.0,491.0,0,0,0,0,0,13995.0,18895.0,7681.0,19227.0,3054568.0,172934.0
153935.0,0,0,0,0,0,625361.0,17107380.0,0,13052.0,81575.0,101345.0,0,0.0,0.0,0.0,13559.0,5.0,1496.0,28213.0,10782.0,0.0,0,0,6.0,52.0,68.0,7091.0,27384.0,22.0,181.0,507.0,0,0,0,0,263537.0,14076.0,19110.0,7550.0,19436.0,3039990.0,138227.0
2760.0,0,0,0,0,0,0,0,0,192.0,6826.0,0,0,0,0,0,0,0,0,44967.0,0,0,0,0,11.0,101.0,118.0,121538.0,489.0,0,0,0,0,0,0,0,3579.0,188.0,706.0,0,0,197049.0,407.0
3230.0,0,0,0,0,0,0,0,0,45.0,5522.0,0,856.0,0,0,0,19204.0,3.0,927.0,16578.0,27440.0,0,0,0,2.0,0.0,44.0,33638.0,666.0,136.0,167.0,1522.0,0,0,0,0,1598.0,0,1139.0,1207.0,1309.0,343945.0,419.0
1444.0,0,0,0,0,0,0,0,0,140.0,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.0,237.0,0,0,54442.0,1087.0
0,0,0,0,0,0,0,0,1216.0,0,6357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13283.0,24.0,165.0,0,0,0,0,0,86.0
308032.0,0,0,0,0,0,440567.0,15004891.0,56.0,705.0,15842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131.0,0,12.0,22.0,0,0,0,0,59106.0,345.0,3427.0,3064.0,3464.0,600109.0,1991.0
20.0,0,0,0,0,0,0,0,806.0,12522.0,15251.0,19418.0,0,0,0,0,1245.0,1.0,88.0,1742.0,861.0,0,0,0,1.0,0.0,52.0,224.0,9443.0,0.0,57.0,3.0,164430.0,0.0,201.0,3.0,62272.0,2647.0,9493.0,2735.0,9714.0,2010372.0,36909.0
10375.0,0,0,0,0,0,0,0,0,0,2699.0,20363.0,0,0,0,0,0,0,0,0,0,0,41.0,0,0,0,0,0,24392.0,409.0,3484.0,31123.0,179568.0,0,0,0,34297.0,2445.0,1599.0,30169.0,13437.0,537618.0,1951.0
241074.0,0,0,0,0,0,0,0,195.0,8605.0,66982.0,0,0,0,0,0,56060.0,1.0,2273.0,76354.0,22075.0,0,0,0,0,0,0,0,49812.0,6.0,517.0,26.0,0,0,0,0,5537848.0,797.0,0,0,0,0,13065.0
0,0,0,0,0,0,0,0,0,123.0,1412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.0
0,0,0,0,0,0,0,0,0,3.0,38.0,412.0,0,0,0,0,830.0,0.0,11.0,746.0,343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6136.0,0,0,0,0,0,2600.0
810246.0,0,0,0,0,0,0,0,245.0,316.0,25801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,66.0,44062.0,5612.0,0,32.0,42.0,0,20.0,58415.0,192.0,125052.0,12317.0,11773.0,5166.0,12013.0,1225866.0,3267.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.0,0,0,0,0,0,76.0
173419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879.0,0.0,7.0,276.0,2161423.0,0,0,0,446.0,0,1895.0,2211.0,1933.0,94973.0,329.0
385290.0,0,0,0,0,0,0,0,195.0,4432.0,99832.0,41663.0,0,0,0,0,34942.0,5.0,2332.0,54493.0,13756.0,0,0,0,0,0,0,0,0,0,70.0,30.0,8793953.0,0,0,0,83662.0,606.0,0,0,5419.0,0,37066.0
0,0,0,0,0,0,6801.0,59731.0,0,1.0,0.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177.0,0,0,0,0,0,474.0
0,0,0,0,0,0,0,0,0,0.0,0.0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.0,2110.0,4025.0,2123.0,880846.0,457.0
0,0,0,0,0,0,0,0,0,0.0,0.0,210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.0,822.0,2150.0,4113.0,2163.0,897138.0,400.0
286786.0,0,0,0,0,0,0,0,321.0,1173.0,95047.0,241687.0,0,0,0,0,0,0,0,111348.0,0,0,0,0,154.0,0.0,435.0,132005.0,0,0,0,0,6417651.0,0,0,0,0,1019.0,0,0,0,0,20813.0
102595.0,0,0,0,0,0,0,0,109.0,1123.0,61393.0,27187604.0,0,0,0,0,57992.0,6.0,1585.0,47466.0,16209.0,0,0,0,7.0,0.0,152.0,12509.0,79212.0,14.0,1097.0,1330.0,0,0.0,66.0,0.0,1304476.0,2216.0,0,4109.0,5684.0,0,12603.0
87560.0,0,0,0,0,0,2178534.0,92658795.0,0,9122.0,121774.0,53090.0,0,0,0,0,123639.0,10.0,6973.0,171167.0,64093.0,0,0,0,7.0,0.0,169.0,9486.0,12672.0,0.0,97.0,67.0,3594569.0,0.0,15.0,0.0,0,988.0,0,2356.0,5549.0,0,8957.0
1969.0,0,0,0,0,0,0,0,0,7.0,3244.0,8689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.0,0,7.0,169.0,0,0,0,0,0,38.0,1579.0,0,1612.0,324160.0,780.0
0,0,0,0,0,0,0,0,323.0,2296.0,203000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15316.0,20.0,135.0,1138.0,0,0,0,0,62225.0,1154.0,1636.0,2830.0,1675.0,790117.0,10412.0
1123.0,0,0,0,0,0,0,0,0,5.0,15.0,629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3529.0,0,0,0,0,9800.0,434.0
9501.0,0,0,0,0,0,0,0,0,6.0,625.0,1157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12816.0,0,0,0,0,0,0,0,0,0,11383.0
8446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,181.0,191.0,80630.0,2199.0,21.0,33.0,364.0,688814.0,0,0,0,6638.0,280.0,489.0,0,492.0,69926.0,3955.0
11843.0,0,0,0,0,0,0,0,0,166.0,4082.0,17690.0,64545.0,0,0,0,54869.0,6.0,2030.0,82572.0,28362.0,0,0,0,0,0,0,0,17556.0,233.0,45.0,345.0,1888306.0,0,0,0,99337.0,7136.0,12742.0,9761.0,13164.0,2364961.0,10303.0
3032.0,0,0,0,0,0,540346.0,10532782.0,0,0,5264.0,29368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838.0,107.0,16.0,151.0,302678.0,0,0,0,181756.0,0,240.0,0,250.0,109326.0,6613.0
3096.0,0,0,0,0,0,0,0,116.0,0,6118.0,31058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145.0,120.0,15.0,187.0,310806.0,0,0,0,9807.0,0,16834.0,0,255.0,129305.0,5074.0
3143.0,0,0,0,0,0,0,0,0,0,4173.0,0,14122.0,6.0,33.0,1095.0,20898.0,0.0,393.0,18928.0,7798.0,0,0,0,3.0,37.0,32.0,18823.0,3725.0,288.0,290.0,611.0,0,0,0,0,2073.0,0,0,0,0,0,1774.0
82264.0,0,0,0,0,0,0,0,190.0,0,26257.0,0,0,0,0,0,10882.0,1.0,913.0,4289.0,5299.0,0,0,0,3.0,0.0,21.0,3640.0,0,0,0,0,0,0,0,0,2492.0,0,227.0,16344.0,14387.0,76781.0,1477.0
